5.575290313331315455e-05,4.568527918781726090e-05,5.313464910468115480e-05
5.575290313331315455e-05,4.060913705583756223e-05,5.313464910468115480e-05
5.575290313331315455e-05,4.060913705583756223e-05,5.313464910468115480e-05
5.575290313331315455e-05,4.060913705583756223e-05,5.313464910468115480e-05
5.575290313331315455e-05,3.553299492385787034e-05,5.313464910468115480e-05
5.575290313331315455e-05,3.553299492385787034e-05,5.313464910468115480e-05
5.575290313331315455e-05,3.553299492385787034e-05,5.313464910468115480e-05
6.371760358092930980e-05,3.553299492385787034e-05,5.313464910468115480e-05
6.371760358092930980e-05,3.553299492385787034e-05,5.313464910468115480e-05
5.575290313331315455e-05,4.568527918781726090e-05,5.313464910468115480e-05
5.575290313331315455e-05,4.568527918781726090e-05,5.313464910468115480e-05
5.575290313331315455e-05,4.568527918781726090e-05,5.313464910468115480e-05
5.575290313331315455e-05,4.568527918781726090e-05,5.313464910468115480e-05
5.575290313331315455e-05,4.568527918781726090e-05,5.903849900520128838e-05
4.778820268569699252e-05,4.568527918781726090e-05,5.903849900520128838e-05
4.778820268569699252e-05,4.568527918781726090e-05,5.903849900520128838e-05
5.575290313331315455e-05,4.568527918781726090e-05,5.903849900520128838e-05
5.575290313331315455e-05,4.568527918781726090e-05,5.903849900520128838e-05
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.121731481098824432e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.121731481098824432e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.121731481098824432e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.180769980104025768e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.180769980104025768e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.239808479109226968e-04
3.185880179046465490e-05,4.568527918781726090e-05,1.239808479109226968e-04
2.389410134284849626e-05,5.076142131979695279e-05,1.180769980104025768e-04
2.389410134284849626e-05,5.076142131979695279e-05,1.121731481098824432e-04
2.389410134284849626e-05,4.568527918781726090e-05,1.121731481098824432e-04
3.185880179046465490e-05,4.568527918781726090e-05,1.062692982093623096e-04
3.185880179046465490e-05,4.568527918781726090e-05,1.003654483088421896e-04
3.185880179046465490e-05,4.060913705583756223e-05,1.003654483088421896e-04
3.185880179046465490e-05,4.060913705583756223e-05,1.062692982093623096e-04
3.185880179046465490e-05,4.060913705583756223e-05,1.062692982093623096e-04
3.185880179046465490e-05,4.060913705583756223e-05,1.062692982093623096e-04
3.185880179046465490e-05,4.060913705583756223e-05,1.062692982093623096e-04
3.185880179046465490e-05,4.060913705583756223e-05,1.062692982093623096e-04
3.185880179046465490e-05,4.060913705583756223e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.062692982093623096e-04
3.982350223808082371e-05,5.076142131979695279e-05,1.062692982093623096e-04
3.982350223808082371e-05,5.583756345177665824e-05,1.062692982093623096e-04
3.982350223808082371e-05,5.583756345177665824e-05,1.121731481098824432e-04
3.982350223808082371e-05,5.076142131979695279e-05,1.121731481098824432e-04
3.982350223808082371e-05,5.076142131979695279e-05,1.121731481098824432e-04
3.982350223808082371e-05,5.076142131979695279e-05,1.121731481098824432e-04
3.982350223808082371e-05,5.583756345177665824e-05,1.121731481098824432e-04
3.982350223808082371e-05,5.583756345177665824e-05,1.062692982093623096e-04
5.575290313331315455e-05,5.583756345177665824e-05,1.003654483088421896e-04
5.575290313331315455e-05,6.091370558375634335e-05,1.003654483088421896e-04
5.575290313331315455e-05,5.583756345177665824e-05,1.003654483088421896e-04
5.575290313331315455e-05,5.076142131979695279e-05,1.003654483088421896e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.003654483088421896e-04
5.575290313331315455e-05,4.060913705583756223e-05,1.003654483088421896e-04
4.778820268569699252e-05,3.553299492385787034e-05,1.062692982093623096e-04
4.778820268569699252e-05,3.553299492385787034e-05,1.062692982093623096e-04
4.778820268569699252e-05,3.553299492385787034e-05,1.062692982093623096e-04
4.778820268569699252e-05,3.553299492385787034e-05,1.062692982093623096e-04
5.575290313331315455e-05,3.553299492385787034e-05,1.062692982093623096e-04
5.575290313331315455e-05,3.553299492385787034e-05,1.003654483088421896e-04
5.575290313331315455e-05,3.553299492385787034e-05,1.003654483088421896e-04
5.575290313331315455e-05,3.553299492385787034e-05,1.003654483088421896e-04
4.778820268569699252e-05,3.553299492385787034e-05,1.003654483088421896e-04
4.778820268569699252e-05,3.553299492385787034e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.060913705583756223e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.060913705583756223e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.060913705583756223e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.060913705583756223e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.060913705583756223e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.060913705583756223e-05,1.062692982093623096e-04
5.575290313331315455e-05,4.060913705583756223e-05,1.062692982093623096e-04
5.575290313331315455e-05,3.553299492385787034e-05,1.062692982093623096e-04
5.575290313331315455e-05,3.553299492385787034e-05,1.062692982093623096e-04
7.168230402854548539e-05,3.553299492385787034e-05,1.062692982093623096e-04
7.168230402854548539e-05,3.553299492385787034e-05,1.003654483088421896e-04
7.168230402854548539e-05,3.553299492385787034e-05,1.003654483088421896e-04
6.371760358092930980e-05,3.553299492385787034e-05,1.003654483088421896e-04
6.371760358092930980e-05,3.553299492385787034e-05,1.003654483088421896e-04
6.371760358092930980e-05,3.045685279187817167e-05,1.003654483088421896e-04
6.371760358092930980e-05,3.045685279187817167e-05,1.003654483088421896e-04
6.371760358092930980e-05,3.045685279187817167e-05,1.003654483088421896e-04
6.371760358092930980e-05,3.045685279187817167e-05,1.003654483088421896e-04
6.371760358092930980e-05,3.045685279187817167e-05,9.446159840832205599e-05
6.371760358092930980e-05,3.045685279187817167e-05,9.446159840832205599e-05
7.168230402854548539e-05,3.045685279187817167e-05,9.446159840832205599e-05
7.168230402854548539e-05,3.045685279187817167e-05,9.446159840832205599e-05
7.168230402854548539e-05,3.045685279187817167e-05,9.446159840832205599e-05
7.168230402854548539e-05,3.045685279187817167e-05,9.446159840832205599e-05
7.168230402854548539e-05,3.553299492385787034e-05,9.446159840832205599e-05
7.168230402854548539e-05,3.553299492385787034e-05,9.446159840832205599e-05
7.168230402854548539e-05,3.553299492385787034e-05,9.446159840832205599e-05
7.168230402854548539e-05,3.553299492385787034e-05,1.003654483088421896e-04
7.168230402854548539e-05,3.553299492385787034e-05,1.003654483088421896e-04
7.168230402854548539e-05,3.553299492385787034e-05,1.003654483088421896e-04
7.168230402854548539e-05,3.553299492385787034e-05,1.003654483088421896e-04
6.371760358092930980e-05,3.553299492385787034e-05,1.003654483088421896e-04
5.575290313331315455e-05,4.060913705583756223e-05,1.062692982093623096e-04
5.575290313331315455e-05,3.553299492385787034e-05,1.062692982093623096e-04
5.575290313331315455e-05,3.553299492385787034e-05,1.062692982093623096e-04
6.371760358092930980e-05,3.553299492385787034e-05,1.121731481098824432e-04
6.371760358092930980e-05,3.553299492385787034e-05,1.121731481098824432e-04
6.371760358092930980e-05,3.045685279187817167e-05,1.121731481098824432e-04
7.168230402854548539e-05,3.045685279187817167e-05,1.121731481098824432e-04
7.168230402854548539e-05,3.553299492385787034e-05,1.121731481098824432e-04
7.168230402854548539e-05,3.553299492385787034e-05,1.121731481098824432e-04
7.964700447616164742e-05,3.553299492385787034e-05,1.121731481098824432e-04
7.964700447616164742e-05,3.045685279187817167e-05,1.121731481098824432e-04
8.761170492377782300e-05,3.045685279187817167e-05,1.121731481098824432e-04
7.964700447616164742e-05,3.045685279187817167e-05,1.062692982093623096e-04
7.964700447616164742e-05,3.045685279187817167e-05,1.062692982093623096e-04
6.371760358092930980e-05,2.538071065989847640e-05,1.062692982093623096e-04
6.371760358092930980e-05,2.538071065989847640e-05,1.062692982093623096e-04
6.371760358092930980e-05,2.538071065989847640e-05,1.062692982093623096e-04
6.371760358092930980e-05,2.538071065989847640e-05,1.062692982093623096e-04
7.168230402854548539e-05,2.538071065989847640e-05,1.062692982093623096e-04
7.168230402854548539e-05,2.538071065989847640e-05,1.062692982093623096e-04
6.371760358092930980e-05,2.538071065989847640e-05,1.062692982093623096e-04
6.371760358092930980e-05,2.538071065989847640e-05,1.062692982093623096e-04
6.371760358092930980e-05,2.538071065989847640e-05,1.062692982093623096e-04
5.575290313331315455e-05,2.538071065989847640e-05,1.062692982093623096e-04
5.575290313331315455e-05,2.538071065989847640e-05,1.062692982093623096e-04
5.575290313331315455e-05,2.538071065989847640e-05,1.062692982093623096e-04
5.575290313331315455e-05,2.538071065989847640e-05,1.062692982093623096e-04
5.575290313331315455e-05,3.045685279187817167e-05,1.062692982093623096e-04
4.778820268569699252e-05,3.045685279187817167e-05,1.062692982093623096e-04
4.778820268569699252e-05,3.553299492385787034e-05,1.062692982093623096e-04
4.778820268569699252e-05,3.553299492385787034e-05,1.062692982093623096e-04
4.778820268569699252e-05,3.553299492385787034e-05,1.003654483088421896e-04
3.982350223808082371e-05,3.553299492385787034e-05,1.003654483088421896e-04
3.982350223808082371e-05,3.553299492385787034e-05,1.003654483088421896e-04
3.982350223808082371e-05,3.553299492385787034e-05,1.003654483088421896e-04
3.982350223808082371e-05,3.553299492385787034e-05,1.003654483088421896e-04
3.982350223808082371e-05,3.553299492385787034e-05,1.003654483088421896e-04
3.982350223808082371e-05,3.553299492385787034e-05,9.446159840832205599e-05
3.982350223808082371e-05,3.553299492385787034e-05,9.446159840832205599e-05
3.982350223808082371e-05,4.060913705583756223e-05,9.446159840832205599e-05
3.982350223808082371e-05,4.060913705583756223e-05,9.446159840832205599e-05
4.778820268569699252e-05,4.568527918781726090e-05,9.446159840832205599e-05
4.778820268569699252e-05,5.076142131979695279e-05,9.446159840832205599e-05
4.778820268569699252e-05,5.076142131979695279e-05,1.003654483088421896e-04
4.778820268569699252e-05,5.076142131979695279e-05,1.003654483088421896e-04
4.778820268569699252e-05,5.583756345177665824e-05,1.003654483088421896e-04
4.778820268569699252e-05,5.583756345177665824e-05,1.003654483088421896e-04
3.982350223808082371e-05,5.583756345177665824e-05,1.003654483088421896e-04
4.778820268569699252e-05,5.076142131979695279e-05,1.062692982093623096e-04
4.778820268569699252e-05,5.076142131979695279e-05,1.062692982093623096e-04
4.778820268569699252e-05,5.076142131979695279e-05,1.062692982093623096e-04
4.778820268569699252e-05,5.076142131979695279e-05,1.003654483088421896e-04
4.778820268569699252e-05,5.076142131979695279e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.003654483088421896e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.003654483088421896e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.003654483088421896e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.003654483088421896e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.003654483088421896e-04
3.982350223808082371e-05,5.076142131979695279e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.121731481098824432e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.121731481098824432e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.121731481098824432e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.121731481098824432e-04
5.575290313331315455e-05,4.060913705583756223e-05,1.121731481098824432e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.121731481098824432e-04
6.371760358092930980e-05,4.568527918781726090e-05,1.121731481098824432e-04
6.371760358092930980e-05,4.568527918781726090e-05,1.121731481098824432e-04
6.371760358092930980e-05,5.076142131979695279e-05,1.121731481098824432e-04
5.575290313331315455e-05,5.076142131979695279e-05,1.121731481098824432e-04
5.575290313331315455e-05,5.076142131979695279e-05,1.121731481098824432e-04
3.982350223808082371e-05,5.076142131979695279e-05,1.180769980104025768e-04
3.982350223808082371e-05,5.076142131979695279e-05,1.180769980104025768e-04
4.778820268569699252e-05,5.076142131979695279e-05,1.121731481098824432e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.121731481098824432e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.062692982093623096e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.062692982093623096e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.062692982093623096e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.062692982093623096e-04
6.371760358092930980e-05,4.568527918781726090e-05,1.003654483088421896e-04
6.371760358092930980e-05,4.568527918781726090e-05,1.003654483088421896e-04
6.371760358092930980e-05,4.568527918781726090e-05,1.003654483088421896e-04
6.371760358092930980e-05,4.568527918781726090e-05,1.003654483088421896e-04
6.371760358092930980e-05,4.568527918781726090e-05,1.003654483088421896e-04
5.575290313331315455e-05,4.568527918781726090e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.003654483088421896e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
4.778820268569699252e-05,4.568527918781726090e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.568527918781726090e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.062692982093623096e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
3.982350223808082371e-05,4.060913705583756223e-05,1.121731481098824432e-04
